14.000	12.000	38.948	0.000	0.000	0.000	0.000
14.000	12.000	39.047	0.000	0.000	0.000	0.000
14.000	12.000	39.147	0.000	0.000	0.000	0.000
14.000	12.000	39.249	0.000	0.000	0.000	0.000
14.000	12.000	39.348	0.000	0.000	0.000	0.000
14.000	12.000	39.447	0.000	0.000	0.000	0.000
14.000	12.000	39.548	0.000	0.000	0.000	0.000
14.000	12.000	39.648	0.000	0.000	0.000	0.000
14.000	12.000	39.748	0.000	0.000	0.000	0.000
14.000	12.000	39.847	0.000	0.000	0.000	0.000
14.000	12.000	39.947	0.000	0.000	0.000	0.000
14.000	12.000	40.047	0.000	0.000	0.000	0.000
14.000	12.000	40.148	0.000	0.000	0.000	0.000
14.000	12.000	40.247	0.000	0.000	0.000	0.000
14.000	12.000	40.347	0.000	0.000	0.000	0.000
14.000	12.000	40.447	0.000	0.000	0.000	0.000
14.000	12.000	40.547	0.000	0.000	0.000	0.000
14.000	12.000	40.648	0.000	0.000	0.000	0.000
14.000	12.000	40.747	0.000	0.000	0.000	0.000
14.000	12.000	40.915	0.000	0.000	0.000	0.000
14.000	12.000	40.947	0.000	0.000	0.000	0.000
14.000	12.000	41.047	0.000	0.000	0.000	0.000
14.000	12.000	41.149	0.000	0.000	0.000	0.000
14.000	12.000	41.247	0.000	0.000	0.000	0.000
14.000	12.000	41.347	0.000	0.000	0.000	0.000
14.000	12.000	41.447	0.000	0.000	0.000	0.000
14.000	12.000	41.547	0.000	0.000	0.000	0.000
14.000	12.000	41.649	0.000	0.000	0.000	0.000
14.000	12.000	41.747	0.000	0.000	0.000	0.000
14.000	12.000	41.848	0.000	0.000	0.000	0.000
14.000	12.000	41.948	0.000	0.000	0.000	0.000
14.000	12.000	42.047	0.000	0.000	0.000	0.000
14.000	12.000	42.149	0.000	0.000	0.000	0.000
14.000	12.000	42.247	0.000	0.000	0.000	0.000
14.000	12.000	42.347	0.000	0.000	0.000	0.000
14.000	12.000	42.447	0.000	0.000	0.000	0.000
14.000	12.000	42.547	0.000	0.000	0.000	0.000
14.000	12.000	42.647	0.000	0.000	0.000	0.000
14.000	12.000	42.748	0.000	0.000	0.000	0.000
14.000	12.000	42.869	0.000	0.000	0.000	0.000
14.000	12.000	42.947	0.000	0.000	0.000	0.000
14.000	12.000	43.048	0.000	0.000	0.000	0.000
14.000	12.000	43.148	0.000	0.000	0.000	0.000
14.000	12.000	43.247	0.000	0.000	0.000	0.000
14.000	12.000	43.347	0.000	0.000	0.000	0.000
14.000	12.000	43.448	0.000	0.000	0.000	0.000
14.000	12.000	43.547	0.000	0.000	0.000	0.000
14.000	12.000	43.647	0.000	0.000	0.000	0.000
14.000	12.000	43.747	0.000	0.000	0.000	0.000
14.000	12.000	43.847	0.000	0.000	0.000	0.000
14.000	12.000	43.947	0.000	0.000	0.000	0.000
14.000	12.000	44.048	0.000	0.000	0.000	0.000
14.000	12.000	44.147	0.000	0.000	0.000	0.000
14.000	12.000	44.247	0.000	0.000	0.000	0.000
14.000	12.000	44.347	0.000	0.000	0.000	0.000
14.000	12.000	44.448	0.000	0.000	0.000	0.000
14.000	12.000	44.548	0.000	0.000	0.000	0.000
14.000	12.000	44.647	0.000	0.000	0.000	0.000
14.000	12.000	44.748	0.000	0.000	0.000	0.000
14.000	12.000	44.907	0.000	0.000	0.000	0.000
14.000	12.000	44.947	0.000	0.000	0.000	0.000
14.000	12.000	45.048	0.000	0.000	0.000	0.000
14.000	12.000	45.147	0.000	0.000	0.000	0.000
14.000	12.000	45.248	0.000	0.000	0.000	0.000
14.000	12.000	45.347	0.000	0.000	0.000	0.000
14.000	12.000	45.447	0.000	0.000	0.000	0.000
14.000	12.000	45.547	0.000	0.000	0.000	0.000
14.000	12.000	45.647	0.000	0.000	0.000	0.000
14.000	12.000	45.747	0.000	0.000	0.000	0.000
14.000	12.000	45.847	0.000	0.000	0.000	0.000
14.000	12.000	45.947	0.000	0.000	0.000	0.000
14.000	12.000	46.047	0.000	0.000	0.000	0.000
14.000	12.000	46.147	0.000	0.000	0.000	0.000
14.000	12.000	46.247	0.000	0.000	0.000	0.000
14.000	12.000	46.348	0.000	0.000	0.000	0.000
14.000	12.000	46.447	0.000	0.000	0.000	0.000
14.000	12.000	46.547	0.000	0.000	0.000	0.000
14.000	12.000	46.647	0.000	0.000	0.000	0.000
14.000	12.000	46.748	0.000	0.000	0.000	0.000
14.000	12.000	46.895	0.000	0.000	0.000	0.000
14.000	12.000	46.948	0.000	0.000	0.000	0.000
14.000	12.000	47.048	0.000	0.000	0.000	0.000
14.000	12.000	47.147	0.000	0.000	0.000	0.000
14.000	12.000	47.247	0.000	0.000	0.000	0.000
14.000	12.000	47.347	0.000	0.000	0.000	0.000
14.000	12.000	47.447	0.000	0.000	0.000	0.000
14.000	12.000	47.548	0.000	0.000	0.000	0.000
14.000	12.000	47.647	0.000	0.000	0.000	0.000
14.000	12.000	47.747	0.000	0.000	0.000	0.000
14.000	12.000	47.847	0.000	0.000	0.000	0.000
14.000	12.000	47.948	0.000	0.000	0.000	0.000
14.000	12.000	48.047	0.000	0.000	0.000	0.000
14.000	12.000	48.147	0.000	0.000	0.000	0.000
14.000	12.000	48.247	0.000	0.000	0.000	0.000
14.000	12.000	48.347	0.000	0.000	0.000	0.000
14.000	12.000	48.447	0.000	0.000	0.000	0.000
14.000	12.000	48.547	0.000	0.000	0.000	0.000
14.000	12.000	48.647	0.000	0.000	0.000	0.000
14.000	12.000	48.749	0.000	0.000	0.000	0.000
14.000	12.000	48.897	0.000	0.000	0.000	0.000
14.000	12.000	48.948	0.000	0.000	0.000	0.000
14.000	12.000	49.047	0.000	0.000	0.000	0.000
14.000	12.000	49.148	0.000	0.000	0.000	0.000
14.000	12.000	49.248	0.000	0.000	0.000	0.000
14.000	12.000	49.347	0.000	0.000	0.000	0.000
14.000	12.000	49.447	0.000	0.000	0.000	0.000
14.000	12.000	49.547	0.000	0.000	0.000	0.000
14.000	12.000	49.648	0.000	0.000	0.000	0.000
14.000	12.000	49.747	0.000	0.000	0.000	0.000
14.000	12.000	49.847	0.000	0.000	0.000	0.000
14.000	12.000	49.947	0.000	0.000	0.000	0.000
14.000	12.000	50.047	0.000	0.000	0.000	0.000
14.000	12.000	50.147	0.000	0.000	0.000	0.000
14.000	12.000	50.247	0.000	0.000	0.000	0.000
14.000	12.000	50.347	0.000	0.000	0.000	0.000
14.000	12.000	50.447	0.000	0.000	0.000	0.000
14.000	12.000	50.547	0.000	0.000	0.000	0.000
14.000	12.000	50.648	0.000	0.000	0.000	0.000
14.000	12.000	50.748	0.000	0.000	0.000	0.000
14.000	12.000	50.900	0.000	0.000	0.000	0.000
14.000	12.000	50.947	0.000	0.000	0.000	0.000
14.000	12.000	51.047	0.000	0.000	0.000	0.000
14.000	12.000	51.147	0.000	0.000	0.000	0.000
14.000	12.000	51.248	0.000	0.000	0.000	0.000
14.000	12.000	51.349	0.000	0.000	0.000	0.000
14.000	12.000	51.447	0.000	0.000	0.000	0.000
14.000	12.000	51.547	0.000	0.000	0.000	0.000
14.000	12.000	51.647	0.000	0.000	0.000	0.000
14.000	12.000	51.747	0.000	0.000	0.000	0.000
14.000	12.000	51.848	0.000	0.000	0.000	0.000
14.000	12.000	51.948	0.000	0.000	0.000	0.000
14.000	12.000	52.047	0.000	0.000	0.000	0.000
14.000	12.000	52.148	0.000	0.000	0.000	0.000
14.000	12.000	52.247	0.000	0.000	0.000	0.000
14.000	12.000	52.347	0.000	0.000	0.000	0.000
14.000	12.000	52.448	0.000	0.000	0.000	0.000
14.000	12.000	52.547	0.000	0.000	0.000	0.000
14.000	12.000	52.648	0.000	0.000	0.000	0.000
14.000	12.000	52.747	0.000	0.000	0.000	0.000
14.000	12.000	52.896	0.000	0.000	0.000	0.000
14.000	12.000	52.948	0.000	0.000	0.000	0.000
14.000	12.000	53.048	0.000	0.000	0.000	0.000
14.000	12.000	53.147	0.000	0.000	0.000	0.000
14.000	12.000	53.247	0.000	0.000	0.000	0.000
14.000	12.000	53.348	0.000	0.000	0.000	0.000
14.000	12.000	53.447	0.000	0.000	0.000	0.000
14.000	12.000	53.547	0.000	0.000	0.000	0.000
14.000	12.000	53.647	0.000	0.000	0.000	0.000
14.000	12.000	53.748	0.000	0.000	0.000	0.000
14.000	12.000	53.847	0.000	0.000	0.000	0.000
14.000	12.000	53.947	0.000	0.000	0.000	0.000
14.000	12.000	54.047	0.000	0.000	0.000	0.000
14.000	12.000	54.148	0.000	0.000	0.000	0.000
14.000	12.000	54.247	0.000	0.000	0.000	0.000
14.000	12.000	54.348	0.000	0.000	0.000	0.000
14.000	12.000	54.447	0.000	0.000	0.000	0.000
14.000	12.000	54.547	0.000	0.000	0.000	0.000
14.000	12.000	54.648	0.000	0.000	0.000	0.000
14.000	12.000	54.748	0.000	0.000	0.000	0.000
14.000	12.000	54.881	0.000	0.000	0.000	0.000
14.000	12.000	54.948	0.000	0.000	0.000	0.000
14.000	12.000	55.047	0.000	0.000	0.000	0.000
14.000	12.000	55.147	0.000	0.000	0.000	0.000
14.000	12.000	55.247	0.000	0.000	0.000	0.000
14.000	12.000	55.347	0.000	0.000	0.000	0.000
14.000	12.000	55.447	0.000	0.000	0.000	0.000
14.000	12.000	55.547	0.000	0.000	0.000	0.000
14.000	12.000	55.648	0.000	0.000	0.000	0.000
14.000	12.000	55.747	0.000	0.000	0.000	0.000
14.000	12.000	55.847	0.000	0.000	0.000	0.000
14.000	12.000	55.947	0.000	0.000	0.000	0.000
14.000	12.000	56.048	0.000	0.000	0.000	0.000
14.000	12.000	56.147	0.000	0.000	0.000	0.000
14.000	12.000	56.247	0.000	0.000	0.000	0.000
14.000	12.000	56.347	0.000	0.000	0.000	0.000
14.000	12.000	56.448	0.000	0.000	0.000	0.000
14.000	12.000	56.547	0.000	0.000	0.000	0.000
14.000	12.000	56.647	0.000	0.000	0.000	0.000
14.000	12.000	56.747	0.000	0.000	0.000	0.000
14.000	12.000	56.848	0.000	0.000	0.000	0.000
14.000	12.000	56.948	0.000	0.000	0.000	0.000
14.000	12.000	57.048	0.000	0.000	0.000	0.000
14.000	12.000	57.148	0.000	0.000	0.000	0.000
14.000	12.000	57.248	0.000	0.000	0.000	0.000
14.000	12.000	57.348	0.000	0.000	0.000	0.000
14.000	12.000	57.448	0.000	0.000	0.000	0.000
14.000	12.000	57.547	0.000	0.000	0.000	0.000
14.000	12.000	57.648	0.000	0.000	0.000	0.000
14.000	12.000	57.747	0.000	0.000	0.000	0.000
14.000	12.000	57.847	0.000	0.000	0.000	0.000
14.000	12.000	57.947	0.000	0.000	0.000	0.000
14.000	12.000	58.047	0.000	0.000	0.000	0.000
14.000	12.000	58.147	0.000	0.000	0.000	0.000
14.000	12.000	58.247	0.000	0.000	0.000	0.000
14.000	12.000	58.347	0.000	0.000	0.000	0.000
14.000	12.000	58.448	0.000	0.000	0.000	0.000
14.000	12.000	58.547	0.000	0.000	0.000	0.000
14.000	12.000	58.647	0.000	0.000	0.000	0.000
14.000	12.000	58.747	0.000	0.000	0.000	0.000
14.000	12.000	59.509	0.000	0.000	0.000	0.000
14.000	12.000	59.552	0.000	0.000	0.000	0.000
14.000	12.000	59.647	0.000	0.000	0.000	0.000
14.000	12.000	59.747	0.000	0.000	0.000	0.000
14.000	12.000	59.849	0.000	0.000	0.000	0.000
14.000	12.000	59.948	0.000	0.000	0.000	0.000
14.000	13.000	0.048	0.000	0.000	0.000	0.000
14.000	13.000	0.148	0.000	0.000	0.000	0.000
14.000	13.000	0.247	0.000	0.000	0.000	0.000
14.000	13.000	0.348	0.000	0.000	0.000	0.000
14.000	13.000	0.447	0.000	0.000	0.000	0.000
14.000	13.000	0.548	0.000	0.000	0.000	0.000
14.000	13.000	0.648	0.000	0.000	0.000	0.000
14.000	13.000	0.748	0.000	0.000	0.000	0.000
14.000	13.000	0.848	0.000	0.000	0.000	0.000
14.000	13.000	0.948	0.000	0.000	0.000	0.000
14.000	13.000	1.048	0.000	0.000	0.000	0.000
14.000	13.000	1.148	0.000	0.000	0.000	0.000
14.000	13.000	1.247	0.000	0.000	0.000	0.000
14.000	13.000	1.349	0.000	0.000	0.000	0.000
14.000	13.000	1.543	0.000	0.000	0.000	0.000
14.000	13.000	1.550	0.000	0.000	0.000	0.000
14.000	13.000	1.647	0.000	0.000	0.000	0.000
14.000	13.000	1.748	0.000	0.000	0.000	0.000
14.000	13.000	1.848	0.000	0.000	0.000	0.000
14.000	13.000	1.948	0.000	0.000	0.000	0.000
14.000	13.000	2.048	0.000	0.000	0.000	0.000
14.000	13.000	2.147	0.000	0.000	0.000	0.000
14.000	13.000	2.248	0.000	0.000	0.000	0.000
14.000	13.000	2.347	0.000	0.000	0.000	0.000
14.000	13.000	2.448	0.000	0.000	0.000	0.000
14.000	13.000	2.547	0.000	0.000	0.000	0.000
14.000	13.000	2.647	0.000	0.000	0.000	0.000
14.000	13.000	2.748	0.000	0.000	0.000	0.000
14.000	13.000	2.848	0.000	0.000	0.000	0.000
14.000	13.000	2.948	0.000	0.000	0.000	0.000
14.000	13.000	3.047	0.000	0.000	0.000	0.000
14.000	13.000	3.147	0.000	0.000	0.000	0.000
14.000	13.000	3.247	0.000	0.000	0.000	0.000
14.000	13.000	3.348	0.000	0.000	0.000	0.000
14.000	13.000	3.543	0.000	0.000	0.000	0.000
14.000	13.000	3.553	0.000	0.000	0.000	0.000
14.000	13.000	3.648	0.000	0.000	0.000	0.000
14.000	13.000	3.748	0.000	0.000	0.000	0.000
14.000	13.000	3.847	0.000	0.000	0.000	0.000
14.000	13.000	3.947	0.000	0.000	0.000	0.000
14.000	13.000	4.048	0.000	0.000	0.000	0.000
14.000	13.000	4.148	0.000	0.000	0.000	0.000
14.000	13.000	4.249	0.000	0.000	0.000	0.000
14.000	13.000	4.347	0.000	0.000	0.000	0.000
14.000	13.000	4.448	0.000	0.000	0.000	0.000
14.000	13.000	4.547	0.000	0.000	0.000	0.000
14.000	13.000	4.648	0.000	0.000	0.000	0.000
14.000	13.000	4.748	0.000	0.000	0.000	0.000
14.000	13.000	4.847	0.000	0.000	0.000	0.000
14.000	13.000	4.948	0.000	0.000	0.000	0.000
14.000	13.000	5.047	0.000	0.000	0.000	0.000
14.000	13.000	5.147	0.000	0.000	0.000	0.000
14.000	13.000	5.248	0.000	0.000	0.000	0.000
14.000	13.000	5.347	0.000	0.000	0.000	0.000
14.000	13.000	5.537	0.000	0.000	0.000	0.000
14.000	13.000	5.547	0.000	0.000	0.000	0.000
14.000	13.000	5.647	0.000	0.000	0.000	0.000
14.000	13.000	5.747	0.000	0.000	0.000	0.000
14.000	13.000	5.847	0.000	0.000	0.000	0.000
14.000	13.000	5.947	0.000	0.000	0.000	0.000
14.000	13.000	6.048	0.000	0.000	0.000	0.000
14.000	13.000	6.147	0.000	0.000	0.000	0.000
14.000	13.000	6.247	0.000	0.000	0.000	0.000
14.000	13.000	6.347	0.000	0.000	0.000	0.000
14.000	13.000	6.447	0.000	0.000	0.000	0.000
14.000	13.000	6.547	0.000	0.000	0.000	0.000
14.000	13.000	6.647	0.000	0.000	0.000	0.000
14.000	13.000	6.747	0.000	0.000	0.000	0.000
14.000	13.000	6.847	0.000	0.000	0.000	0.000
14.000	13.000	6.947	0.000	0.000	0.000	0.000
14.000	13.000	7.048	0.000	0.000	0.000	0.000
14.000	13.000	7.147	0.000	0.000	0.000	0.000
14.000	13.000	7.247	0.000	0.000	0.000	0.000
14.000	13.000	7.347	0.000	0.000	0.000	0.000
14.000	13.000	7.478	0.000	0.000	0.000	0.000
14.000	13.000	7.547	0.000	0.000	0.000	0.000
14.000	13.000	7.647	0.000	0.000	0.000	0.000
14.000	13.000	7.748	0.000	0.000	0.000	0.000
14.000	13.000	7.848	0.000	0.000	0.000	0.000
14.000	13.000	7.947	0.000	0.000	0.000	0.000
14.000	13.000	8.048	0.000	0.000	0.000	0.000
14.000	13.000	8.148	0.000	0.000	0.000	0.000
14.000	13.000	8.248	0.000	0.000	0.000	0.000
14.000	13.000	8.347	0.000	0.000	0.000	0.000
14.000	13.000	8.447	0.000	0.000	0.000	0.000
14.000	13.000	8.547	0.000	0.000	0.000	0.000
14.000	13.000	8.647	0.000	0.000	0.000	0.000
14.000	13.000	8.748	0.000	0.000	0.000	0.000
14.000	13.000	8.847	0.000	0.000	0.000	0.000
14.000	13.000	8.948	0.000	0.000	0.000	0.000
14.000	13.000	9.047	0.000	0.000	0.000	0.000
14.000	13.000	9.148	0.000	0.000	0.000	0.000
14.000	13.000	9.247	0.000	0.000	0.000	0.000
14.000	13.000	9.347	0.000	0.000	0.000	0.000
14.000	13.000	9.535	0.000	0.000	0.000	0.000
14.000	13.000	9.548	0.000	0.000	0.000	0.000
14.000	13.000	9.647	0.000	0.000	0.000	0.000
14.000	13.000	9.747	0.000	0.000	0.000	0.000
14.000	13.000	9.848	0.000	0.000	0.000	0.000
14.000	13.000	9.947	0.000	0.000	0.000	0.000
14.000	13.000	10.048	0.000	0.000	0.000	0.000
14.000	13.000	10.148	0.000	0.000	0.000	0.000
14.000	13.000	10.247	0.000	0.000	0.000	0.000
14.000	13.000	10.347	0.000	0.000	0.000	0.000
14.000	13.000	10.448	0.000	0.000	0.000	0.000
14.000	13.000	10.547	0.000	0.000	0.000	0.000
14.000	13.000	10.648	0.000	0.000	0.000	0.000
14.000	13.000	10.747	0.000	0.000	0.000	0.000
14.000	13.000	10.848	0.000	0.000	0.000	0.000
14.000	13.000	10.948	0.000	0.000	0.000	0.000
14.000	13.000	11.048	0.000	0.000	0.000	0.000
14.000	13.000	11.148	0.000	0.000	0.000	0.000
14.000	13.000	11.248	0.000	0.000	0.000	0.000
14.000	13.000	11.347	0.000	0.000	0.000	0.000
14.000	13.000	11.480	0.000	0.000	0.000	0.000
14.000	13.000	11.547	0.000	0.000	0.000	0.000
14.000	13.000	11.647	0.000	0.000	0.000	0.000
14.000	13.000	11.747	0.000	0.000	0.000	0.000
14.000	13.000	11.847	0.000	0.000	0.000	0.000
14.000	13.000	11.950	0.000	0.000	0.000	0.000
14.000	13.000	12.047	0.000	0.000	0.000	0.000
14.000	13.000	12.147	0.000	0.000	0.000	0.000
14.000	13.000	12.247	0.000	0.000	0.000	0.000
14.000	13.000	12.347	0.000	0.000	0.000	0.000
14.000	13.000	12.447	0.000	0.000	0.000	0.000
14.000	13.000	12.547	0.000	0.000	0.000	0.000
14.000	13.000	12.647	0.000	0.000	0.000	0.000
14.000	13.000	12.747	0.000	0.000	0.000	0.000
14.000	13.000	12.848	0.000	0.000	0.000	0.000
14.000	13.000	12.947	0.000	0.000	0.000	0.000
14.000	13.000	13.047	0.000	0.000	0.000	0.000
14.000	13.000	13.147	0.000	0.000	0.000	0.000
14.000	13.000	13.247	0.000	0.000	0.000	0.000
14.000	13.000	13.347	0.000	0.000	0.000	0.000
14.000	13.000	13.899	0.000	0.000	0.000	0.000
14.000	13.000	13.947	0.000	0.000	0.000	0.000
14.000	13.000	14.047	0.000	0.000	0.000	0.000
14.000	13.000	14.147	0.000	0.000	0.000	0.000
14.000	13.000	14.247	0.000	0.000	0.000	0.000
14.000	13.000	14.347	0.000	0.000	0.000	0.000
14.000	13.000	14.447	0.000	0.000	0.000	0.000
14.000	13.000	14.547	0.000	0.000	0.000	0.000
14.000	13.000	14.648	0.000	0.000	0.000	0.000
14.000	13.000	14.747	0.000	0.000	0.000	0.000
14.000	13.000	14.847	0.000	0.000	0.000	0.000
14.000	13.000	14.947	0.000	0.000	0.000	0.000
14.000	13.000	15.047	0.000	0.000	0.000	0.000
14.000	13.000	15.147	0.000	0.000	0.000	0.000
14.000	13.000	15.247	0.000	0.000	0.000	0.000
14.000	13.000	15.347	0.000	0.000	0.000	0.000
14.000	13.000	15.447	0.000	0.000	0.000	0.000
14.000	13.000	15.547	0.000	0.000	0.000	0.000
14.000	13.000	15.647	0.000	0.000	0.000	0.000
14.000	13.000	15.748	0.000	0.000	0.000	0.000
14.000	13.000	15.848	0.000	0.000	0.000	0.000
14.000	13.000	15.947	0.000	0.000	0.000	0.000
14.000	13.000	16.047	0.000	0.000	0.000	0.000
14.000	13.000	16.148	0.000	0.000	0.000	0.000
14.000	13.000	16.247	0.000	0.000	0.000	0.000
14.000	13.000	16.347	0.000	0.000	0.000	0.000
14.000	13.000	16.447	0.000	0.000	0.000	0.000
14.000	13.000	16.547	0.000	0.000	0.000	0.000
14.000	13.000	16.648	0.000	0.000	0.000	0.000
14.000	13.000	16.748	0.000	0.000	0.000	0.000
14.000	13.000	16.847	0.000	0.000	0.000	0.000
14.000	13.000	16.947	0.000	0.000	0.000	0.000
14.000	13.000	17.047	0.000	0.000	0.000	0.000
14.000	13.000	17.147	0.000	0.000	0.000	0.000
14.000	13.000	17.248	0.000	0.000	0.000	0.000
14.000	13.000	17.347	0.000	0.000	0.000	0.000
14.000	13.000	17.447	0.000	0.000	0.000	0.000
14.000	13.000	17.548	0.000	0.000	0.000	0.000
14.000	13.000	17.647	0.000	0.000	0.000	0.000
14.000	13.000	17.748	0.000	0.000	0.000	0.000
14.000	13.000	17.876	0.000	0.000	0.000	0.000
14.000	13.000	17.947	0.000	0.000	0.000	0.000
14.000	13.000	18.047	0.000	0.000	0.000	0.000
14.000	13.000	18.148	0.000	0.000	0.000	0.000
14.000	13.000	18.248	0.000	0.000	0.000	0.000
14.000	13.000	18.347	0.000	0.000	0.000	0.000
14.000	13.000	18.447	0.000	0.000	0.000	0.000
14.000	13.000	18.548	0.000	0.000	0.000	0.000
14.000	13.000	18.647	0.000	0.000	0.000	0.000
14.000	13.000	18.747	0.000	0.000	0.000	0.000
14.000	13.000	18.847	0.000	0.000	0.000	0.000
14.000	13.000	18.947	0.000	0.000	0.000	0.000
14.000	13.000	19.047	0.000	0.000	0.000	0.000
14.000	13.000	19.147	0.000	0.000	0.000	0.000
14.000	13.000	19.247	0.000	0.000	0.000	0.000
14.000	13.000	19.347	0.000	0.000	0.000	0.000
14.000	13.000	19.448	0.000	0.000	0.000	0.000
14.000	13.000	19.547	0.000	0.000	0.000	0.000
14.000	13.000	19.647	0.000	0.000	0.000	0.000
14.000	13.000	19.747	0.000	0.000	0.000	0.000
14.000	13.000	19.870	0.000	0.000	0.000	0.000
14.000	13.000	19.947	0.000	0.000	0.000	0.000
14.000	13.000	20.047	0.000	0.000	0.000	0.000
14.000	13.000	20.147	0.000	0.000	0.000	0.000
14.000	13.000	20.247	0.000	0.000	0.000	0.000
14.000	13.000	20.347	0.000	0.000	0.000	0.000
14.000	13.000	20.448	0.000	0.000	0.000	0.000
14.000	13.000	20.547	0.000	0.000	0.000	0.000
14.000	13.000	20.647	0.000	0.000	0.000	0.000
14.000	13.000	20.747	0.000	0.000	0.000	0.000
14.000	13.000	20.847	0.000	0.000	0.000	0.000
14.000	13.000	20.947	0.000	0.000	0.000	0.000
14.000	13.000	21.047	0.000	0.000	0.000	0.000
14.000	13.000	21.147	0.000	0.000	0.000	0.000
14.000	13.000	21.247	0.000	0.000	0.000	0.000
14.000	13.000	21.349	0.000	0.000	0.000	0.000
14.000	13.000	21.447	0.000	0.000	0.000	0.000
14.000	13.000	21.548	0.000	0.000	0.000	0.000
14.000	13.000	21.647	0.000	0.000	0.000	0.000
14.000	13.000	21.747	0.000	0.000	0.000	0.000
14.000	13.000	21.916	0.000	0.000	0.000	0.000
14.000	13.000	21.947	0.000	0.000	0.000	0.000
14.000	13.000	22.047	0.000	0.000	0.000	0.000
14.000	13.000	22.147	0.000	0.000	0.000	0.000
14.000	13.000	22.247	0.000	0.000	0.000	0.000
14.000	13.000	22.349	0.000	0.000	0.000	0.000
14.000	13.000	22.449	0.000	0.000	0.000	0.000
14.000	13.000	22.547	0.000	0.000	0.000	0.000
14.000	13.000	22.648	0.000	0.000	0.000	0.000
14.000	13.000	22.747	0.000	0.000	0.000	0.000
14.000	13.000	22.848	0.000	0.000	0.000	0.000
14.000	13.000	22.948	0.000	0.000	0.000	0.000
14.000	13.000	23.047	0.000	0.000	0.000	0.000
14.000	13.000	23.147	0.000	0.000	0.000	0.000
14.000	13.000	23.248	0.000	0.000	0.000	0.000
14.000	13.000	23.347	0.000	0.000	0.000	0.000
14.000	13.000	23.447	0.000	0.000	0.000	0.000
14.000	13.000	23.547	0.000	0.000	0.000	0.000
14.000	13.000	23.648	0.000	0.000	0.000	0.000
14.000	13.000	23.747	0.000	0.000	0.000	0.000
14.000	13.000	23.872	0.000	0.000	0.000	0.000
14.000	13.000	23.948	0.000	0.000	0.000	0.000
14.000	13.000	24.048	0.000	0.000	0.000	0.000
14.000	13.000	24.147	0.000	0.000	0.000	0.000
14.000	13.000	24.248	0.000	0.000	0.000	0.000
14.000	13.000	24.347	0.000	0.000	0.000	0.000
14.000	13.000	24.447	0.000	0.000	0.000	0.000
14.000	13.000	24.547	0.000	0.000	0.000	0.000
14.000	13.000	24.648	0.000	0.000	0.000	0.000
14.000	13.000	24.747	0.000	0.000	0.000	0.000
14.000	13.000	24.847	0.000	0.000	0.000	0.000
14.000	13.000	24.948	0.000	0.000	0.000	0.000
14.000	13.000	25.047	0.000	0.000	0.000	0.000
14.000	13.000	25.147	0.000	0.000	0.000	0.000
14.000	13.000	25.247	0.000	0.000	0.000	0.000
14.000	13.000	25.347	0.000	0.000	0.000	0.000
14.000	13.000	25.447	0.000	0.000	0.000	0.000
14.000	13.000	25.547	0.000	0.000	0.000	0.000
14.000	13.000	25.648	0.000	0.000	0.000	0.000
14.000	13.000	25.747	0.000	0.000	0.000	0.000
14.000	13.000	25.879	0.000	0.000	0.000	0.000
14.000	13.000	25.948	0.000	0.000	0.000	0.000
14.000	13.000	26.048	0.000	0.000	0.000	0.000
14.000	13.000	26.149	0.000	0.000	0.000	0.000
14.000	13.000	26.248	0.000	0.000	0.000	0.000
14.000	13.000	26.347	0.000	0.000	0.000	0.000
14.000	13.000	26.447	0.000	0.000	0.000	0.000
14.000	13.000	26.547	0.000	0.000	0.000	0.000
14.000	13.000	26.647	0.000	0.000	0.000	0.000
14.000	13.000	26.747	0.000	0.000	0.000	0.000
14.000	13.000	26.847	0.000	0.000	0.000	0.000
14.000	13.000	26.948	0.000	0.000	0.000	0.000
14.000	13.000	27.048	0.000	0.000	0.000	0.000
14.000	13.000	27.147	0.000	0.000	0.000	0.000
14.000	13.000	27.248	0.000	0.000	0.000	0.000
14.000	13.000	27.347	0.000	0.000	0.000	0.000
14.000	13.000	27.447	0.000	0.000	0.000	0.000
14.000	13.000	27.547	0.000	0.000	0.000	0.000
14.000	13.000	27.647	0.000	0.000	0.000	0.000
14.000	13.000	27.748	0.000	0.000	0.000	0.000
14.000	13.000	27.911	0.000	0.000	0.000	0.000
14.000	13.000	27.947	0.000	0.000	0.000	0.000
14.000	13.000	28.047	0.000	0.000	0.000	0.000
14.000	13.000	28.148	0.000	0.000	0.000	0.000
14.000	13.000	28.247	0.000	0.000	0.000	0.000
14.000	13.000	28.348	0.000	0.000	0.000	0.000
14.000	13.000	28.447	0.000	0.000	0.000	0.000
14.000	13.000	28.548	0.000	0.000	0.000	0.000
14.000	13.000	28.649	0.000	0.000	0.000	0.000
14.000	13.000	28.747	0.000	0.000	0.000	0.000
14.000	13.000	28.847	0.000	0.000	0.000	0.000
14.000	13.000	28.947	0.000	0.000	0.000	0.000
14.000	13.000	29.048	0.000	0.000	0.000	0.000
14.000	13.000	29.148	0.000	0.000	0.000	0.000
14.000	13.000	29.248	0.000	0.000	0.000	0.000
14.000	13.000	29.347	0.000	0.000	0.000	0.000
14.000	13.000	29.447	0.000	0.000	0.000	0.000
14.000	13.000	29.547	0.000	0.000	0.000	0.000
14.000	13.000	29.647	0.000	0.000	0.000	0.000
14.000	13.000	29.747	0.000	0.000	0.000	0.000
14.000	13.000	29.905	0.000	0.000	0.000	0.000
